subject_id,trial,dlpfc_activity,acc_activity,striatal_activity
18.0,98.0,1.4701244566198317,0.7805732794714944,0.2791554513060235
18.0,99.0,0.7981958962945721,1.1698582575049044,0.6392161489734722
18.0,100.0,1.7624267192925949,1.3319024003307591,0.012731962862617269
18.0,101.0,1.2181515007617998,0.9113522930037147,0.6056948474877833
18.0,102.0,1.9754880128361767,1.2424847861557273,0.7327022933448784
18.0,103.0,1.7831939865422777,0.7860889538533717,0.8086662070026917
18.0,104.0,1.460216464061735,0.8994142157030307,0.8741643810355881
18.0,105.0,2.177153004388927,1.126454932470806,0.07192560535193471
18.0,106.0,2.3882745537648966,1.3036877419851767,1.3860002031415908
18.0,107.0,1.7760118316926992,0.8819560569861775,0.13767466562691164
18.0,108.0,2.0739259225876086,1.2428008236942782,1.5159688427113576
18.0,109.0,1.6968802907801008,0.8041450540695834,0.42127445564712973
18.0,110.0,1.8069994818975015,1.004510138700514,1.0777731513707978
18.0,111.0,1.7990384995056041,1.6500149523868917,0.6795569086823711
18.0,112.0,1.5704439657403628,1.0992176381685856,0.633250486553442
18.0,113.0,1.741668701278903,1.1836013288955032,0.11440747071977658
18.0,114.0,2.1687859062155055,0.9348323440539243,0.9869880993135873
18.0,115.0,2.424352764123015,1.3295277879221477,1.9061699645723027
18.0,116.0,2.0557883418364833,0.9203745060290159,0.21306356292276402
18.0,117.0,1.855252602329828,1.4556817252686773,1.3281939685463684
18.0,118.0,1.5154725941261122,1.136991220576958,0.5209391196867663
18.0,119.0,1.761281091320228,0.9962406806324655,0.7332570647545721
18.0,120.0,1.852327172260101,1.5508545641061342,1.495004695494993
18.0,121.0,1.4978764138175942,1.3511760659100214,0.7759735185522266
18.0,122.0,2.361975787087792,1.6493131822568596,1.1874698430879735
18.0,123.0,1.9509552166578132,1.4634005920493804,1.3507737624565537
18.0,124.0,2.1504393343888357,0.9979135707433583,1.293983721025514
18.0,125.0,1.258468355098735,0.5573420247673831,0.631816713591943
18.0,126.0,2.2763589717836514,1.8815256898944401,2.2499544656703345
18.0,127.0,1.4044203363512742,1.3543728684346503,0.530891225526666
18.0,128.0,2.2822368307400853,0.9131248643648209,0.18508680975869934
18.0,129.0,1.8431130964374853,0.88270714451613,0.4996535304918319
18.0,130.0,1.7948735710782104,1.4910305586124684,0.773193198617387
18.0,131.0,1.4511193962172653,0.7399113967988031,0.0
18.0,132.0,2.1357524463818462,1.0861759249099574,1.9600147778125616
18.0,133.0,1.614445673782405,0.5736217212989134,1.122255086750623
18.0,134.0,2.1889447906957185,1.0919999070078468,0.5751297792199375
18.0,135.0,1.5917628262466736,1.143090624262191,1.0405574739341896
18.0,136.0,1.5991531278007312,1.0104575874696455,1.750228443882361
18.0,137.0,1.8641795890614736,0.6057045877694497,1.86421389106649
18.0,138.0,1.7045168208461476,1.1635837815690036,0.3026373349053853
18.0,139.0,1.4247444010185635,1.2986356439758153,0.670927334682505
18.0,140.0,1.9834633388050147,0.5087181944518817,1.414959363009417
18.0,141.0,1.0514024233324049,0.9246108250645649,0.7960917951305647
18.0,142.0,2.6860351851729063,0.9530053604672312,1.9903995183619507
18.0,143.0,1.3631935385411844,1.2968286650095837,1.234532552996715
18.0,144.0,1.4186357944926045,1.1755677590111235,0.9158170357806029
18.0,145.0,1.942728954561897,1.410445391053116,0.612322156103594
18.0,146.0,1.0525636036845916,1.4265944064522298,1.0364123165702028
18.0,147.0,1.6645838423599142,1.0187900866780057,0.33826578598487356
18.0,148.0,1.5346443409189596,0.9001071558047449,0.9717858225213764
18.0,149.0,1.0599642384158314,1.0825472958232323,0.8538846032713302
18.0,150.0,1.269911798593744,0.41145521204923274,0.24886712693742163
18.0,151.0,1.203140481625154,1.4178214110342287,1.0906321049171537
18.0,152.0,1.6842800968466287,1.733136157200715,1.411319294349569
18.0,153.0,1.6903891885626692,1.4968261903207616,0.3557738247432971
18.0,154.0,1.9277818077288584,1.359181037271095,1.2350504270463691
18.0,155.0,2.2205178343879757,1.6411705846484825,0.17755177502881647
18.0,156.0,1.8831673005055105,1.5622656271339768,1.6602618732293832
18.0,157.0,1.2560928916833718,1.2206689507895403,1.5995348722087979
18.0,158.0,2.5843906363980707,1.7385122203317582,0.6735389181035384
18.0,159.0,1.7238666874029882,1.8190506548747112,0.6775029016396124
18.0,160.0,1.503741009541628,1.8416740586486895,1.0159700120110506
18.0,161.0,1.6584971669080182,2.2919586054295285,0.4982943565582204
18.0,162.0,1.3609761217621337,1.3250931136958548,0.12264973244330768
18.0,163.0,2.5303047030682473,1.3060005061321094,1.3905206669816363
18.0,164.0,1.5863835864586264,1.633684473764977,0.09682965055374637
18.0,165.0,1.723907993872009,0.983844152496897,0.7597967728339331
18.0,166.0,1.829720066888687,1.5973996436844629,1.1754920334908017
18.0,167.0,2.2523396156302837,1.1802625077145474,1.5217433043334918
18.0,168.0,1.9360845423365145,2.1075585813581723,1.4117288078115435
18.0,169.0,1.4824457878966193,1.5898255750200363,0.5860444932811862
18.0,170.0,1.7450682153404378,1.6174264880784472,2.133361342985304
18.0,171.0,1.4013013447868847,1.4526939969594175,1.8661276136120541
18.0,172.0,1.0852425566182502,1.6410974431980854,0.3818421499500857
18.0,173.0,2.0295329147430117,1.7496638366375108,0.7801656937926281
18.0,174.0,1.8931285956387671,1.6993111306002466,0.9853659596874995
18.0,175.0,1.2978934870779275,1.2516296131778537,2.0104760088594418
18.0,176.0,1.677427124213449,1.6636266315512898,0.8849336556379606
18.0,177.0,1.7760496597986337,1.7060840593352224,0.6066058467699049
18.0,178.0,2.154606642427405,1.5661695921730034,2.0916341898664403
18.0,179.0,1.718821277207696,1.872027744322692,0.5810307301687523
18.0,180.0,1.5620520488534242,1.6746182723562502,1.2109426042314453
18.0,181.0,1.7071233441130613,2.1136948252043775,0.15069119224092917
18.0,182.0,1.4566361886853252,1.3798817972991384,1.0510094880454883
18.0,183.0,2.1560332929931505,1.405495525138824,2.2959907102431787
18.0,184.0,1.1507471640017124,1.2957600590385974,0.3323718393463875
18.0,185.0,2.213691963665952,1.4573577326275562,1.1870539534706488
18.0,186.0,1.7755126183425314,0.9871617659098495,0.8127550744661655
18.0,187.0,1.9509193881087046,1.787171305495458,0.7062200367807879
18.0,188.0,1.1081585911988987,1.6405338912623975,0.7738898773719594
18.0,189.0,1.4605490447658813,1.9916716983632212,0.6583961074238125
18.0,190.0,1.9195819844997106,1.667782549087343,0.5694903368331606
18.0,191.0,1.26984486722423,1.2517835576016814,1.200029411436813
18.0,192.0,1.5516346022816014,1.9888382705205654,0.1554891775140698
18.0,193.0,1.8540308625962574,1.4878253197196072,0.19481781193076286
18.0,194.0,1.4766410936216658,1.9740681506952495,1.489163013128837
18.0,195.0,1.6280720604402388,1.455100949813243,0.48298280038193053
18.0,196.0,1.875772303091592,1.724928440502367,2.203535517219665
18.0,197.0,1.592886436289552,1.2624909778464803,1.5216900872961594
18.0,198.0,1.669496696995019,1.445830343027436,0.5294370546547778
18.0,199.0,1.6056741706216227,1.8642798469442612,0.6766200001427357
18.0,200.0,1.566019463771777,1.365080391044856,1.3229232738285341
19.0,1.0,1.5881267194522566,0.21880410670495348,0.609242533146738
19.0,2.0,1.4048109953801842,0.6908467169807861,0.633111579858984
19.0,3.0,1.4350752997049032,0.4487225185848079,0.1796443266910165
19.0,4.0,1.5683074644692026,0.5698831084452525,0.9279193828242155
19.0,5.0,2.4835219529225894,1.2205052296127779,1.8213732748923053
19.0,6.0,1.3759839244398695,0.570771223608542,1.4832803796219591
19.0,7.0,1.6562939490415411,0.8157967507552495,1.4322976912826475
19.0,8.0,1.7236519232904675,0.7947502606061816,0.7738238100616035
19.0,9.0,2.2944223570232047,1.566171564305721,1.1568595328006834
19.0,10.0,2.302823753935693,0.49382018774053305,0.674850709306985
19.0,11.0,2.130841503505603,0.9609309548968266,0.6298399678674609
19.0,12.0,1.593689926115726,0.250135546208202,0.8845313891309723
19.0,13.0,2.2966225176417607,0.696508652056905,1.31477039616057
19.0,14.0,2.69751358321671,1.42840384254876,1.6359332258814456
19.0,15.0,2.4934904998747,0.7019841974293592,1.9437015414023062
19.0,16.0,2.2676238279205077,0.9534661654118726,1.973725136415049
19.0,17.0,1.5103479598882452,0.9105836400405509,0.8605854961268153
19.0,18.0,2.0016840498761126,0.7155812651766478,0.24142877053253348
19.0,19.0,1.9090419095066844,1.4710809881807152,0.6065192105781554
19.0,20.0,1.3232239641709689,0.4424450303490485,0.47026424767305386
19.0,21.0,1.926663397904551,1.2249687097455806,1.9700477829682816
19.0,22.0,1.784716056274668,0.1390937434825067,0.6945689314628055
19.0,23.0,1.871536011425591,0.7008281648162779,0.5140484229484986
19.0,24.0,2.3725856989110987,0.3146794174199033,0.4322953203431704
19.0,25.0,2.7923986294216503,0.6666013773894627,1.7067167639292764
19.0,26.0,1.638766661223826,1.063560208112022,0.983876577955328
19.0,27.0,1.4876316028495513,0.20896588307574115,0.13740812053736498
19.0,28.0,2.2945353878844097,0.663735318073664,1.3867812222712739
19.0,29.0,1.509650625845136,0.8560118392782646,0.8667670017885883
19.0,30.0,1.1441881596598327,1.3094076112333304,0.415384446176186
19.0,31.0,0.9270105760852296,0.08355184130944049,0.466832006409517
19.0,32.0,1.6328093004478477,0.8111198393072213,0.7275794732106479
19.0,33.0,2.079387298666173,0.972181621774441,0.6244869835555426
19.0,34.0,2.16000792263446,0.2041169852374577,0.5824161045552403
19.0,35.0,1.5167772403872912,0.2072742899427754,0.6444702855543188
19.0,36.0,1.2158055275213795,0.7272326851038516,1.0785201158328095
19.0,37.0,1.0996184547758574,0.6086870516651544,0.07812774598384854
19.0,38.0,1.9122296357338897,0.596310701654382,0.0
19.0,39.0,1.7768512145937583,1.1012205600635014,0.46451952396790575
19.0,40.0,1.4462887753354026,0.5424228052058256,0.7299001390089666
19.0,41.0,2.137052250522588,0.35087413039599485,1.1440552187290005
19.0,42.0,1.7248181660765716,0.7189608377013644,1.3206750194405683
19.0,43.0,2.53345364248254,0.22618429945687607,1.0469249812732222
19.0,44.0,1.375699928779377,1.1965106254074271,0.5861631476676445
19.0,45.0,2.1293930024052115,0.8445607416726446,0.0
19.0,46.0,1.8034696109942325,0.600168535017478,0.9338037688315294
19.0,47.0,2.7674550735240335,0.79668588187821,1.118626788000833
19.0,48.0,2.2760083096418,0.6809745718862664,0.824718125260481
19.0,49.0,2.263662444321519,1.140755914518042,1.9904356616060064
19.0,50.0,2.122569679381152,0.4601109717666998,1.2646523664339786
19.0,51.0,2.0308859374218593,1.1785859200550324,1.3424963896549267
19.0,52.0,1.742572411562898,1.250148010813024,0.2448240826270554
19.0,53.0,2.358225043737733,1.3542249554296286,0.7809246332982989
19.0,54.0,1.9239201308162353,0.652265559840197,0.405574104737431
19.0,55.0,1.872489529628743,1.001840141350547,0.05431872123560527
19.0,56.0,1.6900165459561598,0.8946901852961606,1.0344813209899577
19.0,57.0,1.6998915360425957,1.3035718494858015,0.29546426342900556
19.0,58.0,1.9220649394756506,1.1898771451969363,0.5603058055803511
19.0,59.0,1.9684681294728237,1.2308374109246463,0.8142461987514243
19.0,60.0,2.0804350560840903,0.9734627962553389,0.7315990319858438
19.0,61.0,1.9943949828400611,1.416240910190426,0.5235447714438902
19.0,62.0,1.0216076527524243,1.1664724637827784,1.0025638161350396
19.0,63.0,1.6661830327597011,0.8516696026543173,0.7612132245280033
19.0,64.0,1.404604121680187,0.5033972682045647,0.5502284602237971
19.0,65.0,2.0725352102055035,0.5726555502205626,0.37756182625530044
19.0,66.0,2.062403507092937,1.1572306142310034,1.7205242425881826
19.0,67.0,1.4681683121682572,1.5709164308467103,1.501109148918177
19.0,68.0,2.275149215599864,1.3242268554443601,0.8873999257976906
19.0,69.0,2.311880595368824,0.9206099115880966,1.8877526000645766
19.0,70.0,1.815009670384569,0.7116926932394577,1.793762494714405
19.0,71.0,1.8022344202595733,0.5424278889003289,0.635154159325437
19.0,72.0,1.6729135245036297,0.8596068060172202,1.1016216618997068
19.0,73.0,1.7967537703873364,0.9747915496415661,0.18451357177918143
19.0,74.0,1.9690815697554447,1.3534161939292306,1.1344595826685697
19.0,75.0,3.01551641601504,0.9234944161008334,0.10010012424267842
19.0,76.0,2.0295548866170092,1.1437895854858788,0.6156425355366627
19.0,77.0,2.250246281801245,1.4399481758565187,1.691058450175645
19.0,78.0,2.14476300647601,0.9938078832511906,1.9628885112006196
19.0,79.0,2.196332967120087,0.8757705545812723,0.18563144028766296
19.0,80.0,1.9460154273135348,0.9996846780551453,0.24998395503589266
19.0,81.0,2.005049806684051,1.390968468408186,1.118444318661695
19.0,82.0,1.9252315500386514,1.2029798473279496,0.0
19.0,83.0,1.9388012735488225,1.3006898299407128,2.032584100562292
19.0,84.0,1.8011392401036985,0.6154197618808201,0.23963974560880652
19.0,85.0,1.5537314280433279,1.17261677408802,0.4663510231460747
19.0,86.0,1.2042666469657943,1.0021261653745785,0.0
19.0,87.0,1.4841882000416196,0.8479616048127148,0.9219880892267084
19.0,88.0,2.1311872160694203,1.3242700148247444,2.1120361189284
19.0,89.0,1.9296577184870956,1.4406550566304028,1.3644437408555126
19.0,90.0,1.9518433461424618,0.7565389668982947,0.11390678737037213
19.0,91.0,1.7444869384955153,1.2477452178198187,0.1321318640691585
19.0,92.0,2.2904437309298,0.7854485379925824,0.6401054374512973
19.0,93.0,2.049285523734736,0.47506128700691486,0.7855804314019512
19.0,94.0,1.9824786810124915,0.758115697063569,1.0691447505067944
19.0,95.0,1.9104448602283783,1.0990225093356307,0.4589212748684166
19.0,96.0,1.8283482076674198,0.8318789934978323,0.38462298038519577
19.0,97.0,2.104898780241529,1.121179912720712,0.17442867658499017
19.0,98.0,2.2231197463483863,0.7898213119183775,1.321108606395056
19.0,99.0,2.10706909264166,1.5252698210797246,0.9825109815604518
19.0,100.0,2.2026458608229826,1.6952587474619594,0.8519532769401582
19.0,101.0,2.514017797862804,1.7167199616509954,0.8891332926767836
19.0,102.0,2.994581883881116,1.3494601914825108,1.8719344484992384
19.0,103.0,1.9390404451365741,1.2210153380287898,1.0690461491528334
19.0,104.0,2.1951362382636677,1.055974714806218,1.030329964153135
19.0,105.0,1.830024999816741,1.3366739724780694,0.8088056751931233
19.0,106.0,1.2622633205535396,1.300456840305308,0.2861411224742227
19.0,107.0,2.1138394625044685,1.1139084262279917,0.4020928968990929
19.0,108.0,1.5695793871788217,0.7664547924638848,0.29899791038285933
19.0,109.0,1.9184394583159763,1.321465366625641,2.037409639109743
19.0,110.0,1.8373272483246346,0.929851797506029,0.793600940436619
19.0,111.0,2.761569068326388,1.7167715736883724,1.9412720538847035
19.0,112.0,2.1902578993427086,1.4295961829173502,0.7712242071822433
19.0,113.0,1.7208457483221606,0.36869741669969514,1.2863590879583755
19.0,114.0,1.8387712653639143,0.6655719061228814,0.5145956850359018
19.0,115.0,2.3283179767484525,1.0512109413250965,2.2864408294195044
19.0,116.0,2.223841362927813,0.841629081580481,1.05090191388592
19.0,117.0,2.985096820661595,1.3325055419633922,1.0638164937107548
19.0,118.0,2.0915000334751666,0.5926650106686207,1.1324368866500538
19.0,119.0,2.5799331749948657,1.4911040491823708,1.9110500309486127
19.0,120.0,2.220470056447541,0.8787895608201532,1.0815321552877781
19.0,121.0,2.1987546057044405,1.364856488778369,0.09646038264273758
19.0,122.0,1.7935883072353298,1.4140891512306832,0.6869156204101198
19.0,123.0,2.0143695986525474,1.6578913554820802,0.660499183570486
19.0,124.0,1.860091797496145,1.6020855690534774,1.092281378403045
19.0,125.0,2.08970340414453,1.6157710975580943,0.8865607502740916
19.0,126.0,2.482924113732499,0.8885758460096238,1.9005192220640597
19.0,127.0,2.541724785247612,1.4790488803986306,0.10377970279706963
19.0,128.0,1.9786870876965696,0.6046124392096585,2.243032392106525
19.0,129.0,2.8433480115777328,1.1987659908987378,1.1678011190362345
19.0,130.0,2.219727831006266,0.7165816810808834,1.1996503546440322
19.0,131.0,2.416740132110243,0.7936841412194949,2.15719519762527
19.0,132.0,1.2750123402505082,0.7286079897075914,0.4565084591050502
19.0,133.0,1.614389537448234,0.8106559477181285,0.39693972545482603
19.0,134.0,1.5594646808755759,1.4596909452430267,0.08995832826112449
19.0,135.0,1.7801577174080632,0.6583066389454646,0.7504644179793729
19.0,136.0,2.241432860807334,1.5343494255682908,2.1519832596636714
19.0,137.0,2.2264545075680275,0.9742100768006865,1.4169317325600979
19.0,138.0,2.398009554392142,1.2940927675779563,0.5836370932904893
19.0,139.0,2.258926335677789,1.0788252442655808,0.31866090695795257
19.0,140.0,1.3337230163904767,1.1658887815000756,0.9899769079064907
19.0,141.0,2.07187458585307,1.0882545092150195,0.5662869591767847
19.0,142.0,2.2416124876212633,1.5191462366016262,0.2518566998196223
19.0,143.0,1.484375927029596,1.182318139227819,0.639728685184088
19.0,144.0,2.521460399124038,1.2802354328538867,0.4509926960821299
19.0,145.0,2.7529983534864,1.0174779926509414,1.7397178765525156
19.0,146.0,1.887854884058755,1.08266831569392,0.3719271004444521
19.0,147.0,1.7996678580925054,1.547331247134087,1.9657702222962008
19.0,148.0,1.7315803242652854,1.2070951942085697,0.262830873575174
19.0,149.0,1.8015757851530243,1.4218597438764211,2.02254237571825
19.0,150.0,1.768582488419322,1.4019103425555757,0.6614542673783421
19.0,151.0,1.9070153871781177,1.3975359075944764,0.7459532698104869
19.0,152.0,2.5492622013933253,1.6883356895618449,1.6778744176520826
19.0,153.0,2.6374462920928803,1.5120498400440603,1.2829125858731165
19.0,154.0,1.813061472334321,1.2239960267862626,1.7068486586459044
19.0,155.0,2.299677277872501,1.4245658463994826,1.323945725081261
19.0,156.0,1.9467557391182824,1.4026303453584794,0.2345514131724838
19.0,157.0,1.9255213791553252,1.6586039313957093,0.7115237679294987
19.0,158.0,1.987864644829948,1.5397868858393258,0.43603621498970324
19.0,159.0,2.254787564993004,1.8307173826048233,2.0237482601496923
19.0,160.0,1.8431915423358605,1.7704213247607283,0.31888256351898003
19.0,161.0,1.816988685552415,2.1028930410762032,0.3343481155804221
19.0,162.0,1.514246837270313,1.0147559885872584,0.4675386160572957
19.0,163.0,1.6219800203407138,1.7153847985439055,0.25928174940823784
19.0,164.0,1.7814839967918754,1.861288000709246,0.4116255906022249
19.0,165.0,2.1653867042946726,2.064719761450309,1.597332092662725
19.0,166.0,2.505429197876957,1.655169286894304,0.1457145451037826
